numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07072;20240811090000;102040;-90;8;70;5.200000;298.450000;288.750000;55;15080;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-180;mq;mq;mq;mq;286.950000;mq;mq;7.500000;7.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240811090000;101570;-180;8;70;4.500000;298.150000;291.550000;67;19950;0;mq;mq;mq;0;mq;mq;mq;mq;100450;mq;mq;-600;mq;mq;mq;mq;289.750000;mq;mq;6.600000;6.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240811090000;101720;-130;8;50;5.100000;293.950000;291.150000;84;20000;1;0;mq;10;0;6000;30;20;11;101040;mq;mq;-480;mq;mq;mq;mq;mq;mq;mq;8.100000;8.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240811090000;101700;-130;8;90;4.800000;300.250000;290.450000;55;14980;0;mq;mq;mq;0;mq;mq;mq;mq;101280;mq;mq;-520;mq;mq;mq;mq;285.050000;mq;mq;8.000000;8.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240811090000;101850;-110;8;70;5.500000;298.950000;288.650000;53;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100190;mq;mq;-350;mq;mq;mq;mq;292.450000;mq;mq;9.300000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240811090000;102010;-70;8;90;5.200000;298.350000;285.950000;46;35000;2;0;0;10;0;7800;30;20;11;100970;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;8.300000;8.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240811090000;101980;-40;8;80;4.600000;298.950000;288.650000;53;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100630;mq;mq;-250;mq;mq;mq;mq;289.350000;mq;mq;7.100000;7.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240811090000;101990;-20;8;40;4.000000;298.650000;287.450000;50;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98030;mq;mq;-180;mq;mq;mq;mq;283.850000;mq;mq;6.600000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240811090000;102050;-40;7;20;3.600000;299.450000;290.550000;58;22780;0;mq;mq;mq;0;mq;mq;mq;mq;100320;mq;mq;-110;mq;mq;mq;mq;290.150000;mq;mq;5.700000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20240811090000;101490;-140;8;80;7.200000;298.850000;291.550000;64;40000;2;0;mq;0;0;mq;30;20;10;101000;mq;mq;-780;mq;mq;mq;mq;mq;mq;mq;12.400000;12.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240811090000;101540;-150;8;60;4.300000;300.050000;292.450000;63;16140;0;mq;mq;mq;0;mq;mq;mq;mq;101240;mq;mq;-690;mq;mq;mq;mq;290.750000;mq;mq;7.000000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240811090000;101690;-60;8;70;6.000000;300.650000;291.650000;58;19710;0;mq;mq;mq;1;7560;mq;mq;mq;100420;mq;mq;-520;mq;mq;mq;mq;293.750000;mq;mq;9.800000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240811090000;101700;-70;8;100;4.400000;300.850000;292.350000;60;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99820;mq;mq;-460;mq;mq;mq;mq;294.450000;mq;mq;6.700000;7.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240811090000;101860;-20;8;50;3.600000;300.150000;291.750000;60;40420;0;mq;mq;mq;0;mq;mq;mq;mq;99370;mq;mq;-290;mq;mq;mq;mq;291.250000;mq;mq;7.500000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20240811090000;101970;-30;8;10;2.300000;299.250000;291.150000;61;22330;0;mq;mq;mq;0;mq;mq;mq;mq;98880;mq;mq;-120;mq;mq;mq;mq;292.350000;mq;mq;4.300000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20240811090000;101440;-100;8;70;2.900000;298.050000;293.550000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-790;mq;mq;mq;mq;mq;mq;mq;5.600000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240811090000;101570;-60;8;80;2.500000;300.650000;292.150000;60;43050;0;mq;mq;mq;0;mq;mq;mq;mq;100210;mq;mq;-600;mq;mq;mq;mq;293.650000;mq;mq;4.300000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240811090000;101520;-10;8;120;3.000000;301.850000;291.050000;52;16500;0;mq;mq;mq;0;mq;mq;mq;mq;97050;mq;mq;-450;mq;mq;mq;mq;292.150000;mq;mq;5.300000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240811090000;101640;-70;8;130;2.900000;301.850000;290.750000;51;25420;0;mq;mq;mq;0;mq;mq;mq;mq;97950;mq;mq;-420;mq;mq;mq;mq;289.950000;mq;mq;4.600000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240811090000;mq;-70;8;110;2.100000;297.950000;289.350000;59;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92550;92500;838;-290;mq;mq;mq;mq;287.050000;mq;mq;3.600000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240811090000;101830;-10;0;70;1.200000;300.450000;291.750000;59;50000;2;0;0;25;1;mq;30;28;11;99120;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;3.500000;3.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;3;4000;2;0;8000;mq;mq;mq;mq;mq;mq;
07510;20240811090000;101370;-80;8;110;7.100000;303.450000;289.450000;43;13330;0;mq;mq;mq;0;mq;mq;mq;mq;100830;mq;mq;-690;mq;mq;mq;mq;291.450000;mq;mq;10.600000;10.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240811090000;101470;-30;8;150;3.700000;304.650000;289.850000;41;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98570;mq;mq;-480;mq;mq;mq;mq;291.650000;mq;mq;7.500000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240811090000;101490;-40;7;130;4.300000;302.050000;287.850000;42;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93740;mq;mq;-220;mq;mq;mq;mq;289.450000;mq;mq;7.800000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240811090000;101810;-50;8;20;3.400000;302.450000;291.250000;51;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;-140;mq;mq;mq;mq;296.550000;mq;mq;5.100000;6.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240811090000;mq;70;8;180;1.900000;303.450000;289.450000;43;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92150;92500;840;-30;mq;293.150000;mq;307.550000;mq;mq;mq;4.600000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240811090000;101340;-30;8;110;4.200000;301.750000;289.950000;49;52960;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;-680;mq;mq;mq;mq;293.250000;mq;mq;6.300000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240811090000;101240;-40;8;10;1.700000;304.050000;295.150000;59;27920;0;mq;mq;mq;0;mq;mq;mq;mq;97240;mq;mq;-610;mq;mq;mq;mq;290.750000;mq;mq;2.600000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240811090000;101330;40;8;140;1.700000;301.450000;291.850000;56;20000;0;mq;mq;0;0;mq;mq;mq;mq;96740;mq;mq;-540;mq;290.150000;mq;306.850000;291.150000;mq;mq;3.200000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240811090000;101440;-30;8;120;7.000000;303.850000;289.450000;42;17770;0;mq;mq;mq;0;mq;mq;mq;mq;99760;mq;mq;-520;mq;mq;mq;mq;294.150000;mq;mq;10.800000;13.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240811090000;101760;-10;4;80;3.100000;303.750000;293.950000;56;26010;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;-110;mq;mq;mq;mq;294.650000;mq;mq;4.700000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240811090000;101730;-10;4;280;2.200000;305.150000;290.650000;42;19820;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-90;mq;mq;mq;mq;294.850000;mq;mq;3.300000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240811090000;mq;mq;mq;140;3.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;6.300000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240811090000;101800;10;3;100;3.100000;304.350000;295.350000;59;40000;2;0;0;10;0;mq;30;20;11;101510;mq;mq;-40;mq;mq;mq;mq;299.550000;mq;mq;3.800000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240811090000;101730;-20;8;90;3.300000;301.750000;293.250000;60;60000;0;mq;mq;mq;1;800;mq;mq;mq;101230;mq;mq;-140;mq;mq;mq;mq;294.250000;mq;mq;5.600000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240811090000;101760;10;2;220;3.500000;303.950000;295.250000;60;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101660;mq;mq;-10;mq;mq;mq;mq;295.250000;mq;mq;5.100000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240811090000;101820;20;1;120;3.600000;305.850000;293.050000;47;18520;0;mq;mq;mq;0;mq;mq;mq;mq;101680;mq;mq;20;mq;mq;mq;mq;297.950000;mq;mq;5.200000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240811090000;101520;160;8;190;1.900000;mq;mq;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101470;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240811090000;101670;120;8;150;2.800000;301.850000;295.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;-190;mq;296.250000;mq;303.150000;mq;mq;mq;mq;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240811090000;101700;150;8;50;4.000000;298.550000;294.850000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;-280;mq;289.650000;mq;300.050000;mq;mq;mq;mq;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240811090000;101760;160;8;110;9.900000;300.750000;293.350000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101670;mq;mq;-100;mq;296.150000;mq;301.450000;mq;mq;mq;mq;14.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240811090000;102100;-170;8;140;9.000000;298.750000;288.450000;53;19660;0;mq;mq;90;3;1250;mq;mq;mq;101950;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;14.000000;15.100000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.400000;0.800000;mq;mq;mq;mq;3;mq;1290;4;mq;1920;7;mq;2220;mq;mq;mq;
61996;20240811090000;101350;280;6;300;10.900000;285.950000;285.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-260;mq;284.250000;mq;287.950000;mq;mq;mq;mq;15.300000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240811090000;98710;80;5;300;17.000000;282.150000;280.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96990;mq;mq;-260;mq;279.450000;mq;283.450000;mq;mq;mq;mq;25.800000;-10;mq;mq;mq;mq;0.000000;2.600000;6.800000;16.600000;22.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240811090000;98510;100;3;270;10.300000;278.650000;274.750000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240811090000;101590;-160;8;180;2.700000;302.450000;293.850000;60;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101510;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;4.700000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240811090000;100750;80;3;260;8.000000;290.950000;290.950000;100;230;45;mq;mq;101;9;30;mq;mq;mq;100670;mq;mq;-1250;mq;mq;mq;mq;290.850000;mq;mq;11.200000;12.000000;-10;mq;mq;mq;mq;-0.100000;0.400000;1.200000;1.600000;30.800000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240811090000;mq;10;6;80;7.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240811090000;101540;30;3;120;2.700000;300.050000;297.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;50;mq;298.050000;mq;306.550000;mq;mq;mq;5.000000;8.400000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;7.900000;8.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240811090000;101500;-10;5;340;0.800000;297.650000;296.750000;95;14880;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.800000;2.600000;2.800000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240811090000;101430;-40;6;80;1.500000;299.050000;297.250000;90;47270;0;mq;mq;mq;2;800;mq;mq;mq;101340;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;2.700000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.400000;2.400000;mq;mq;mq;mq;1;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240811090000;101240;70;3;180;1.100000;296.250000;295.750000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-30;mq;296.150000;mq;307.250000;mq;mq;mq;1.900000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240811090000;101250;10;3;170;0.600000;296.650000;296.650000;100;2390;10;mq;mq;101;9;30;mq;mq;mq;101160;mq;mq;-100;mq;mq;mq;mq;299.750000;mq;mq;0.700000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;34.900000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20240811090000;101240;40;3;310;0.800000;296.550000;296.250000;98;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;-60;mq;296.450000;mq;307.350000;mq;mq;mq;1.400000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240811090000;101330;50;3;120;0.900000;297.150000;296.650000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;-30;mq;296.850000;mq;308.250000;mq;mq;mq;1.900000;2.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;7.300000;7.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240811090000;101190;0;5;170;2.600000;255.050000;251.350000;70;15000;2;1;1;100;8;1750;37;61;60;100610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240811120000;101940;-170;8;110;3.300000;300.650000;290.250000;53;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-190;mq;mq;mq;mq;287.550000;mq;mq;7.900000;7.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240811120000;102010;-180;8;80;3.700000;299.850000;290.050000;55;22590;0;mq;mq;mq;0;mq;mq;mq;mq;101470;mq;mq;-100;mq;mq;mq;mq;290.250000;mq;mq;6.700000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240811120000;101740;-190;8;80;9.500000;292.950000;290.550000;86;10000;1;0;mq;50;2;1250;35;20;11;101630;mq;mq;-440;mq;mq;mq;mq;mq;mq;mq;12.600000;12.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;1000;2;0;5000;mq;mq;mq;mq;mq;mq;
07027;20240811120000;101730;-200;7;90;5.500000;303.350000;288.250000;40;9430;0;mq;mq;mq;0;mq;mq;mq;mq;100970;mq;mq;-400;mq;mq;mq;mq;291.350000;mq;mq;9.200000;9.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240811120000;101840;-160;7;90;4.900000;300.750000;288.750000;48;19890;0;mq;mq;mq;0;mq;mq;mq;mq;100060;mq;mq;-300;mq;mq;mq;mq;288.950000;mq;mq;8.300000;8.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240811120000;101850;-180;7;70;4.200000;302.250000;291.350000;52;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100770;mq;mq;-310;mq;mq;mq;mq;286.950000;mq;mq;7.100000;7.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240811120000;101340;-210;6;110;5.600000;302.950000;292.950000;55;19700;0;mq;mq;mq;0;mq;mq;mq;mq;100240;mq;mq;-780;mq;mq;mq;mq;289.750000;mq;mq;9.100000;10.800000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240811120000;101500;-210;6;60;2.900000;296.450000;291.350000;73;20000;1;0;mq;10;0;6000;30;20;11;100830;mq;mq;-640;mq;mq;mq;mq;mq;mq;mq;8.100000;8.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240811120000;101490;-210;6;110;6.200000;304.850000;291.850000;46;11790;0;mq;mq;mq;0;mq;mq;mq;mq;101070;mq;mq;-650;mq;mq;mq;mq;285.050000;mq;mq;11.100000;11.200000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240811120000;101630;-190;8;90;5.400000;303.550000;288.450000;40;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100000;mq;mq;-480;mq;mq;mq;mq;292.450000;mq;mq;10.700000;10.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240811120000;101820;-180;7;80;4.600000;301.050000;286.550000;41;35000;3;0;0;25;0;7800;30;20;12;100790;mq;mq;-370;mq;mq;mq;mq;mq;mq;mq;7.500000;8.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;0;7800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20240811120000;101760;-200;6;80;4.200000;302.950000;291.050000;49;19450;0;mq;mq;mq;0;mq;mq;mq;mq;100430;mq;mq;-370;mq;mq;mq;mq;289.350000;mq;mq;8.100000;8.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240811120000;101780;-150;8;50;4.500000;302.350000;288.850000;44;18210;0;mq;mq;mq;0;mq;mq;mq;mq;97880;mq;mq;-270;mq;mq;mq;mq;283.850000;mq;mq;7.500000;8.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
