numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07117;20240401030000;99180;50;3;150;3.700000;280.150000;278.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98480;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;5.800000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240401030000;99410;100;2;170;3.600000;279.850000;278.950000;94;40400;0;mq;mq;mq;0;mq;mq;mq;mq;98960;mq;mq;260;mq;mq;mq;mq;276.750000;mq;mq;5.600000;6.300000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;2.600000;mq;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240401030000;99570;110;2;160;2.200000;277.950000;277.650000;98;20000;0;mq;mq;mq;0;mq;mq;mq;mq;97820;mq;mq;240;mq;mq;mq;mq;281.550000;mq;mq;3.000000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240401030000;99560;110;3;250;2.900000;281.750000;279.750000;87;54400;0;mq;mq;100;8;1750;mq;mq;mq;98490;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;4.700000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.300000;mq;mq;mq;mq;2;mq;1620;7;mq;2040;7;mq;4140;mq;mq;mq;
07168;20240401030000;99520;80;2;250;5.000000;282.350000;281.450000;94;13330;61;mq;mq;100;8;1250;mq;mq;mq;98120;mq;mq;-60;mq;mq;mq;mq;282.550000;mq;mq;6.800000;7.800000;-10;2;0.000000;mq;mq;1.600000;3.800000;3.800000;4.000000;6.400000;mq;mq;mq;mq;4;mq;1260;8;mq;1470;mq;8;mq;mq;mq;mq;
07181;20240401030000;99500;-30;5;180;1.700000;280.950000;280.550000;97;4310;63;mq;mq;100;8;1250;mq;mq;mq;95390;mq;mq;-390;mq;mq;mq;mq;278.750000;mq;mq;2.400000;3.700000;-10;mq;mq;mq;mq;4.200000;10.100000;10.900000;15.800000;16.400000;mq;mq;mq;mq;7;mq;1080;8;mq;1320;mq;9;mq;mq;mq;mq;
07190;20240401030000;99400;-180;5;300;2.000000;282.350000;281.850000;97;11680;61;mq;mq;100;2;800;mq;mq;mq;97610;mq;mq;-600;mq;mq;mq;mq;282.750000;mq;mq;2.500000;2.800000;-10;2;0.000000;mq;mq;0.200000;1.200000;1.800000;3.200000;3.200000;mq;mq;mq;mq;2;mq;990;7;mq;1920;8;mq;2280;mq;mq;mq;
07207;20240401030000;99370;130;3;240;8.800000;284.350000;281.050000;80;18000;2;0;mq;40;3;800;35;21;10;98860;mq;mq;530;mq;mq;mq;mq;mq;mq;mq;14.200000;15.600000;-10;2;mq;mq;mq;0.000000;0.200000;0.400000;0.400000;2.400000;mq;mq;mq;mq;2;6;900;1;4;2500;mq;mq;mq;mq;mq;mq;
07222;20240401030000;99500;60;3;170;3.400000;281.050000;280.450000;96;7630;61;mq;mq;90;2;800;mq;mq;mq;99190;mq;mq;510;mq;mq;mq;mq;281.750000;mq;mq;4.600000;4.600000;-10;2;0.000000;mq;mq;0.400000;0.600000;0.600000;1.000000;2.800000;mq;mq;mq;mq;2;mq;660;7;mq;1620;7;mq;2160;mq;8;mq;
07240;20240401030000;99700;130;3;190;4.200000;281.050000;279.150000;88;60000;0;mq;mq;100;8;1750;mq;mq;mq;98360;mq;mq;470;mq;mq;mq;mq;282.050000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;5;mq;1500;8;mq;7140;mq;mq;mq;mq;mq;mq;
07255;20240401030000;99810;250;3;240;3.800000;281.550000;280.150000;91;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;97830;mq;mq;450;mq;mq;mq;mq;282.150000;mq;mq;6.200000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.400000;4.800000;5.200000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240401030000;99450;30;1;20;0.900000;281.350000;280.950000;97;10480;61;mq;mq;100;8;150;mq;mq;mq;96850;mq;mq;-340;mq;mq;mq;mq;282.450000;mq;mq;1.800000;3.500000;-10;2;0.000000;mq;mq;0.600000;5.500000;17.200000;21.600000;28.400000;mq;mq;mq;mq;7;mq;180;8;mq;810;mq;8;mq;mq;mq;mq;
07299;20240401030000;99520;110;3;280;5.100000;282.550000;281.750000;95;9360;63;mq;mq;100;6;450;mq;mq;mq;96310;mq;mq;-480;mq;mq;mq;mq;283.250000;mq;mq;7.800000;8.500000;-10;2;0.000000;mq;mq;0.400000;0.400000;1.200000;1.200000;1.200000;mq;mq;mq;mq;3;mq;390;6;mq;630;6;mq;1620;mq;8;mq;
07314;20240401030000;99750;120;3;220;11.700000;284.250000;281.450000;83;12000;2;2;mq;90;3;800;32;24;mq;99480;mq;mq;790;mq;mq;mq;mq;mq;mq;mq;16.200000;19.300000;-10;1;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;9.100000;mq;mq;mq;mq;3;8;800;2;3;2500;mq;mq;mq;mq;mq;mq;
07335;20240401030000;99830;130;3;210;7.100000;280.550000;279.350000;92;60000;0;mq;mq;90;2;450;mq;mq;mq;98390;mq;mq;670;mq;mq;mq;mq;281.950000;mq;mq;10.900000;10.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;1;mq;360;7;mq;4140;mq;mq;mq;mq;mq;mq;
07434;20240401030000;100070;220;3;220;5.600000;279.250000;278.650000;96;19290;0;mq;mq;100;8;250;mq;mq;mq;95300;mq;mq;800;mq;mq;mq;mq;281.050000;mq;mq;7.700000;8.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;2.000000;4.600000;4.800000;mq;mq;mq;mq;7;mq;210;8;mq;330;mq;mq;mq;mq;mq;mq;
07460;20240401030000;100040;340;1;260;2.500000;280.650000;276.150000;73;60000;0;mq;mq;100;5;800;mq;mq;mq;96120;mq;mq;600;mq;mq;mq;mq;279.550000;mq;mq;4.000000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;3.200000;3.200000;16.100000;mq;mq;mq;mq;4;mq;870;5;mq;1050;6;mq;1800;mq;mq;mq;
07471;20240401030000;mq;230;3;20;3.300000;277.650000;275.350000;85;20000;0;mq;mq;100;8;450;mq;mq;mq;90460;92500;651;460;mq;mq;mq;mq;277.350000;mq;mq;5.700000;8.400000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;2.800000;15.700000;22.000000;mq;mq;mq;mq;8;mq;510;mq;8;mq;mq;mq;mq;mq;mq;mq;
07481;20240401030000;99970;530;1;250;2.000000;281.750000;280.550000;92;40000;21;6;2;100;7;1250;35;mq;mq;97120;mq;mq;250;mq;mq;mq;mq;mq;mq;mq;3.000000;7.200000;-10;2;0.000000;0.000000;-30;0.400000;3.600000;21.300000;21.700000;21.700000;mq;mq;mq;mq;7;6;1170;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240401030000;100080;120;3;190;2.500000;279.850000;278.750000;93;59800;0;mq;mq;100;8;2250;mq;mq;mq;99500;mq;mq;930;mq;mq;mq;mq;278.650000;mq;mq;3.600000;5.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;1.400000;9.100000;16.400000;mq;mq;mq;mq;4;mq;2220;8;mq;2760;mq;mq;mq;mq;mq;mq;
07535;20240401030000;100260;160;1;180;3.300000;279.350000;278.650000;95;20000;0;mq;mq;mq;3;3720;mq;mq;mq;97130;mq;mq;1090;mq;mq;mq;mq;281.150000;mq;mq;5.300000;5.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;3.400000;20.300000;20.700000;mq;mq;mq;mq;3;mq;3720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240401030000;100330;310;2;300;6.800000;276.950000;275.450000;90;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91980;mq;mq;860;mq;mq;mq;mq;276.950000;mq;mq;9.800000;10.900000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;1.400000;2.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240401030000;100080;240;3;190;2.200000;281.750000;280.650000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99190;mq;mq;280;mq;mq;mq;mq;283.850000;mq;mq;5.600000;5.600000;-10;1;mq;mq;mq;0.000000;0.600000;10.700000;18.900000;25.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240401030000;mq;60;8;190;3.200000;280.850000;277.450000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;89850;92500;633;-260;mq;277.050000;mq;284.050000;mq;mq;mq;9.500000;9.500000;-10;mq;0.000000;mq;mq;0.200000;4.000000;13.000000;18.800000;27.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240401030000;100200;100;3;90;1.000000;276.450000;276.450000;100;14180;0;mq;mq;mq;0;mq;mq;mq;mq;99480;mq;mq;1050;mq;mq;mq;mq;280.550000;mq;mq;2.100000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240401030000;100320;110;3;170;1.000000;277.250000;273.950000;79;60000;0;mq;mq;mq;0;mq;mq;mq;mq;95950;mq;mq;1060;mq;mq;mq;mq;275.250000;mq;mq;3.200000;4.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;3.600000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240401030000;100410;100;1;150;3.500000;277.350000;276.350000;93;20000;0;mq;mq;mq;0;mq;mq;mq;mq;95450;mq;mq;1190;mq;mq;mq;mq;279.450000;mq;mq;5.100000;6.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240401030000;100350;120;2;160;1.900000;277.950000;277.350000;96;46680;0;mq;mq;mq;5;6780;mq;mq;mq;98530;mq;mq;1240;mq;mq;mq;mq;281.050000;mq;mq;2.300000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;2.200000;2.200000;mq;mq;mq;mq;5;mq;6780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20240401030000;100210;220;3;250;4.400000;282.150000;278.350000;77;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;630;mq;mq;mq;mq;281.250000;mq;mq;6.400000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;8.100000;9.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240401030000;100270;230;1;140;2.100000;283.750000;282.050000;89;52470;0;mq;mq;100;3;450;mq;mq;mq;99890;mq;mq;310;mq;mq;mq;mq;284.550000;mq;mq;3.400000;3.400000;-10;1;0.000000;mq;mq;0.000000;3.200000;7.500000;20.600000;30.500000;mq;mq;mq;mq;1;mq;510;3;mq;660;8;mq;2460;mq;mq;mq;
07661;20240401030000;mq;mq;mq;290;5.300000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;19.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240401030000;100220;40;0;250;2.500000;286.450000;284.150000;86;10000;21;6;2;100;6;mq;35;27;10;99910;mq;mq;-160;mq;mq;mq;mq;284.550000;mq;mq;5.600000;13.300000;-10;2;0.000000;mq;mq;-0.100000;6.200000;26.400000;45.800000;61.400000;mq;mq;mq;mq;6;6;800;7;3;4000;mq;mq;mq;mq;mq;mq;
07747;20240401030000;100310;210;1;280;4.300000;282.550000;277.750000;72;60000;0;mq;mq;mq;0;mq;mq;mq;mq;99780;mq;mq;970;mq;mq;mq;mq;281.750000;mq;mq;5.900000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240401030000;100610;70;3;310;4.800000;290.750000;286.450000;76;15590;61;mq;mq;100;7;1250;mq;mq;mq;100500;mq;mq;160;mq;mq;mq;mq;286.350000;mq;mq;10.600000;10.800000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;6;mq;1020;7;mq;1200;7;mq;1980;mq;mq;mq;
07790;20240401030000;100510;-100;6;310;2.700000;287.050000;286.050000;94;10740;0;mq;mq;90;6;450;mq;mq;mq;100370;mq;mq;-20;mq;mq;mq;mq;287.150000;mq;mq;4.300000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;300;6;mq;510;7;mq;3480;mq;mq;mq;
61968;20240401030000;101190;70;3;70;3.600000;301.950000;297.950000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;-10;mq;299.850000;mq;306.150000;mq;mq;mq;mq;9.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240401030000;101320;30;3;150;3.200000;301.350000;296.750000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240401030000;101460;10;3;140;7.700000;299.850000;295.450000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;-30;mq;299.650000;mq;304.350000;mq;mq;mq;mq;14.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240401030000;101350;70;3;60;3.900000;301.350000;298.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;90;mq;300.850000;mq;305.550000;mq;mq;mq;mq;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240401030000;101550;60;3;120;5.400000;299.150000;293.950000;73;60000;0;mq;mq;90;7;5040;mq;mq;mq;101400;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;8.500000;13.400000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;1.200000;1.200000;mq;mq;mq;mq;2;mq;5040;7;mq;5580;mq;mq;mq;mq;mq;mq;
61996;20240401030000;102460;70;6;10;6.900000;291.550000;290.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102120;mq;mq;-550;mq;290.550000;mq;294.250000;mq;mq;mq;mq;10.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240401030000;102100;10;3;240;11.800000;283.150000;282.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100330;mq;mq;-470;mq;277.450000;mq;284.050000;mq;mq;mq;mq;17.400000;-10;mq;mq;mq;mq;0.000000;0.600000;0.600000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240401030000;100980;-160;6;250;6.700000;278.250000;274.150000;75;40000;0;mq;mq;90;0;8000;30;20;12;100610;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;6;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240401030000;101240;60;3;180;4.500000;301.850000;298.050000;80;20000;0;mq;mq;mq;2;800;mq;mq;mq;101160;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;6.200000;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240401030000;100560;20;1;290;4.100000;273.050000;267.650000;67;59320;0;mq;mq;100;8;1250;mq;mq;mq;100470;mq;mq;880;mq;mq;mq;mq;274.750000;mq;mq;6.000000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240401030000;101650;60;0;50;8.900000;299.750000;294.050000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;110;mq;298.950000;mq;304.250000;mq;mq;mq;mq;11.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240401030000;101750;50;0;60;7.800000;298.850000;293.150000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;90;mq;298.050000;mq;304.650000;mq;mq;mq;12.100000;13.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240401030000;101690;90;0;260;0.700000;296.950000;293.250000;80;24850;mq;mq;mq;mq;mq;mq;mq;mq;mq;101600;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240401030000;101660;70;0;60;7.600000;299.950000;294.050000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;70;mq;299.350000;mq;303.250000;mq;mq;mq;9.300000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240401030000;101620;70;0;70;2.100000;298.750000;293.750000;74;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101530;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;3.900000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240401030000;101300;100;1;0;0.000000;298.150000;297.650000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;60;mq;296.450000;mq;307.950000;mq;mq;mq;0.900000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240401030000;101320;80;0;270;0.700000;298.450000;297.450000;94;17040;0;mq;mq;mq;5;800;mq;mq;mq;101230;mq;mq;40;mq;mq;mq;mq;299.650000;mq;mq;0.900000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.100000;27.600000;mq;mq;mq;mq;4;mq;660;5;mq;870;mq;mq;mq;mq;mq;mq;
81408;20240401030000;101270;60;0;0;0.000000;297.550000;297.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;-10;mq;296.650000;mq;300.350000;mq;mq;mq;0.600000;1.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.600000;8.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240401030000;101410;110;1;70;1.100000;297.950000;296.950000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;150;mq;297.650000;mq;308.150000;mq;mq;mq;2.500000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240401030000;97270;-90;6;110;4.100000;259.550000;252.650000;52;30000;2;1;1;40;3;3500;30;22;60;96720;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;4;3000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240401060000;99490;70;2;200;1.400000;278.550000;277.950000;96;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98620;mq;mq;70;278.350000;mq;282.650000;mq;276.150000;mq;mq;4.100000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;7.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240401060000;99480;120;3;200;3.200000;279.650000;278.750000;94;31990;0;mq;mq;mq;0;mq;mq;mq;mq;98910;mq;mq;-40;279.650000;mq;283.750000;mq;278.550000;mq;mq;4.000000;5.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20240401060000;99280;50;3;180;6.200000;282.050000;280.650000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99170;mq;mq;180;280.150000;mq;283.150000;mq;mq;mq;mq;9.100000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240401060000;99480;60;3;160;3.100000;277.550000;276.950000;96;36140;0;mq;mq;mq;0;mq;mq;mq;mq;98670;mq;mq;280;275.950000;mq;283.850000;mq;280.450000;mq;mq;4.900000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240401060000;99580;70;1;190;2.900000;277.250000;276.850000;97;19600;0;mq;mq;mq;0;mq;mq;mq;mq;97680;mq;mq;230;277.250000;mq;283.250000;mq;280.350000;mq;mq;3.700000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240401060000;99660;210;3;0;0.000000;280.550000;280.150000;97;20000;0;mq;mq;100;3;800;mq;mq;mq;98520;mq;mq;100;280.450000;mq;285.150000;mq;281.450000;mq;mq;0.000000;1.800000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;3.000000;mq;mq;mq;mq;2;mq;930;3;mq;1140;8;mq;1620;mq;mq;mq;
07110;20240401060000;99290;140;1;210;5.800000;280.850000;279.350000;90;19970;61;mq;mq;90;5;800;mq;mq;mq;98120;mq;mq;500;279.050000;mq;283.450000;mq;275.250000;mq;mq;9.400000;11.600000;-10;2;0.000000;mq;mq;0.400000;1.600000;2.000000;2.000000;8.300000;mq;mq;mq;mq;3;mq;660;4;mq;930;5;mq;1320;mq;9;mq;
07117;20240401060000;99270;100;3;200;5.000000;280.950000;279.050000;88;15000;0;2;mq;90;7;800;34;mq;mq;98580;mq;mq;410;279.750000;mq;283.950000;mq;mq;mq;mq;9.000000;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;12.800000;mq;mq;mq;mq;7;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240401060000;99560;150;3;190;4.200000;280.250000;279.650000;96;42820;0;mq;mq;mq;1;450;mq;mq;mq;99110;mq;mq;620;278.550000;mq;284.550000;mq;276.750000;mq;mq;6.600000;6.600000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;2.600000;mq;mq;mq;mq;1;mq;390;mq;8;mq;mq;mq;mq;mq;mq;mq;
07139;20240401060000;99670;110;3;190;3.200000;278.950000;278.350000;96;19900;0;mq;mq;100;8;250;mq;mq;mq;97930;mq;mq;500;275.750000;mq;284.250000;mq;281.250000;mq;mq;4.700000;5.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.800000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240401060000;99700;130;3;240;2.800000;280.650000;278.750000;88;15000;1;2;2;90;2;4600;30;23;12;98620;mq;mq;330;280.650000;mq;286.550000;mq;mq;mq;mq;4.000000;6.200000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;4.300000;mq;mq;mq;mq;2;3;4600;7;0;6400;mq;mq;mq;mq;mq;mq;
07168;20240401060000;99770;240;3;250;5.800000;282.250000;280.650000;90;20000;0;mq;mq;100;7;800;mq;mq;mq;98360;mq;mq;280;282.050000;mq;284.550000;mq;282.350000;mq;mq;8.200000;10.800000;-10;1;0.000000;mq;mq;-0.100000;0.600000;4.400000;4.400000;7.000000;mq;mq;mq;mq;1;mq;750;5;mq;900;6;mq;1170;mq;mq;mq;
07181;20240401060000;99640;120;3;230;1.900000;280.150000;279.450000;95;19930;61;mq;mq;100;5;450;mq;mq;mq;95510;mq;mq;-90;280.150000;mq;281.250000;mq;278.750000;mq;mq;3.100000;5.300000;-10;mq;mq;mq;mq;0.800000;4.000000;14.100000;14.900000;20.400000;mq;mq;mq;mq;1;mq;570;4;mq;1080;5;mq;1320;mq;8;mq;
07190;20240401060000;99650;250;3;230;1.400000;282.350000;282.050000;98;2380;63;mq;mq;100;8;150;mq;mq;mq;97860;mq;mq;-270;282.250000;mq;288.150000;mq;282.550000;mq;mq;2.900000;4.100000;-10;2;0.000000;mq;mq;3.000000;5.600000;6.800000;8.800000;8.800000;mq;mq;mq;mq;2;mq;120;5;mq;480;7;mq;660;mq;8;mq;
07207;20240401060000;99570;200;2;250;8.300000;283.850000;280.150000;78;18000;3;2;mq;75;6;800;33;23;10;99060;mq;mq;900;283.150000;mq;284.950000;mq;mq;mq;mq;12.100000;18.000000;-10;1;mq;mq;mq;0.000000;0.000000;0.200000;0.400000;2.400000;mq;mq;mq;mq;1;8;900;1;3;2600;4;9;800;mq;mq;mq;
