numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07139;20241101030000;102470;-70;7;180;0.700000;282.150000;282.150000;100;510;44;mq;mq;100;8;80;mq;mq;mq;100700;mq;mq;-160;mq;mq;mq;mq;286.550000;mq;mq;2.300000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241101030000;102550;-80;8;160;1.500000;281.950000;281.850000;99;690;45;mq;mq;101;9;30;mq;mq;mq;101440;mq;mq;-180;mq;mq;mq;mq;mq;mq;mq;2.400000;3.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241101030000;102560;-70;8;50;1.600000;282.550000;282.050000;97;6600;0;mq;mq;100;8;150;mq;mq;mq;101120;mq;mq;-160;mq;mq;mq;mq;284.950000;mq;mq;3.200000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241101030000;102610;-70;8;140;1.300000;280.750000;280.450000;98;370;44;mq;mq;100;8;80;mq;mq;mq;98370;mq;mq;-170;mq;mq;mq;mq;282.650000;mq;mq;2.200000;3.500000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241101030000;102630;-60;8;140;0.600000;283.150000;282.950000;99;3380;10;mq;mq;100;8;150;mq;mq;mq;100790;mq;mq;-180;mq;mq;mq;mq;283.950000;mq;mq;1.600000;2.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241101030000;mq;mq;mq;90;3.800000;284.850000;284.850000;100;mq;mq;4;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.400000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241101030000;102340;-60;7;80;4.100000;283.550000;283.550000;100;530;44;mq;mq;100;8;80;mq;mq;mq;102020;mq;mq;-80;mq;mq;mq;mq;286.350000;mq;mq;5.700000;5.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241101030000;102430;-60;8;90;2.100000;284.450000;284.450000;100;1220;10;mq;mq;101;9;30;mq;mq;mq;101070;mq;mq;-110;mq;mq;mq;mq;285.650000;mq;mq;3.100000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241101030000;102470;-80;8;110;2.500000;283.050000;283.050000;100;350;45;mq;mq;mq;mq;mq;mq;mq;mq;100450;mq;mq;-90;mq;mq;mq;mq;285.250000;mq;mq;4.200000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241101030000;102630;-60;7;210;1.800000;282.250000;282.150000;99;820;45;mq;mq;101;9;30;mq;mq;mq;99950;mq;mq;-100;mq;mq;mq;mq;285.150000;mq;mq;3.400000;4.100000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241101030000;102700;-50;6;210;1.900000;278.350000;278.250000;99;170;45;mq;mq;101;9;30;mq;mq;mq;99340;mq;mq;-120;mq;mq;mq;mq;284.450000;mq;mq;2.500000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20241101030000;102250;-50;8;80;5.800000;285.950000;285.350000;96;mq;mq;4;2;mq;mq;mq;mq;mq;mq;101970;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;9.500000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241101030000;102410;-50;7;80;1.500000;284.050000;284.050000;100;260;45;mq;mq;101;9;30;mq;mq;mq;100950;mq;mq;-40;mq;mq;mq;mq;286.850000;mq;mq;3.100000;3.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241101030000;102340;-60;8;70;1.700000;286.850000;283.050000;78;17920;0;mq;mq;mq;0;mq;mq;mq;mq;97590;mq;mq;0;mq;mq;mq;mq;284.650000;mq;mq;2.400000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20241101030000;102530;-90;6;350;1.200000;281.150000;280.750000;97;140;45;mq;mq;101;9;30;mq;mq;mq;98520;mq;mq;-80;mq;mq;mq;mq;280.150000;mq;mq;1.900000;1.900000;-10;2;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241101030000;mq;-70;7;250;0.800000;276.750000;275.750000;93;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92900;92500;868;-50;mq;mq;mq;mq;279.650000;mq;mq;1.400000;2.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241101030000;102610;-70;7;160;2.200000;283.950000;282.850000;93;6000;1;2;2;100;8;150;36;mq;mq;99710;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;3.400000;3.700000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241101030000;102220;0;0;90;0.900000;285.850000;285.850000;100;180;44;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;60;mq;mq;mq;mq;282.950000;mq;mq;1.400000;2.600000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20241101030000;102310;-50;8;140;2.000000;285.950000;281.250000;73;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99190;mq;mq;60;mq;mq;mq;mq;285.050000;mq;mq;3.000000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20241101030000;102410;-90;8;10;2.600000;284.250000;278.550000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94100;mq;mq;0;mq;mq;mq;mq;279.950000;mq;mq;5.100000;5.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241101030000;102530;-60;8;10;4.000000;284.250000;283.950000;98;2070;10;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;-30;mq;mq;mq;mq;285.550000;mq;mq;6.700000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241101030000;mq;60;8;40;3.900000;281.450000;277.050000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92540;92500;878;-10;mq;281.350000;mq;293.850000;mq;mq;mq;6.600000;8.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241101030000;102170;-10;8;70;2.300000;283.750000;283.750000;100;5550;0;mq;mq;mq;0;mq;mq;mq;mq;101450;mq;mq;50;mq;mq;mq;mq;285.950000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20241101030000;102210;-30;8;170;2.700000;283.750000;282.050000;89;46490;0;mq;mq;mq;0;mq;mq;mq;mq;97870;mq;mq;90;mq;mq;mq;mq;281.150000;mq;mq;3.600000;5.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241101030000;102270;50;7;170;2.200000;282.450000;282.350000;99;20000;0;mq;mq;0;0;mq;mq;mq;mq;97310;mq;mq;110;mq;281.050000;mq;293.750000;285.350000;mq;mq;3.800000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241101030000;102240;-40;8;0;0.000000;285.250000;283.950000;92;9480;0;mq;mq;mq;0;mq;mq;mq;mq;100430;mq;mq;80;mq;mq;mq;mq;283.550000;mq;mq;0.600000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20241101030000;102380;-70;6;20;3.100000;286.250000;284.150000;87;45490;0;mq;mq;mq;0;mq;mq;mq;mq;102280;mq;mq;0;mq;mq;mq;mq;285.950000;mq;mq;4.400000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241101030000;102350;-80;6;140;2.700000;283.450000;281.250000;86;27930;0;mq;mq;mq;1;4140;mq;mq;mq;101960;mq;mq;0;mq;mq;mq;mq;283.550000;mq;mq;3.500000;4.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241101030000;mq;mq;mq;70;3.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;7.900000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241101030000;102360;-80;8;340;4.600000;289.250000;281.250000;59;30000;2;0;0;0;0;mq;30;20;10;102050;mq;mq;0;mq;mq;mq;mq;286.450000;mq;mq;6.400000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20241101030000;102370;-50;8;250;1.500000;286.450000;285.950000;97;8930;0;mq;mq;mq;3;800;mq;mq;mq;101840;mq;mq;50;mq;mq;mq;mq;286.350000;mq;mq;2.100000;2.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20241101030000;102280;-50;7;60;3.000000;284.050000;282.850000;92;32470;0;mq;mq;mq;0;mq;mq;mq;mq;102170;mq;mq;-20;mq;mq;mq;mq;284.350000;mq;mq;4.200000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241101030000;102400;-70;7;210;1.900000;284.750000;282.850000;88;27160;0;mq;mq;mq;0;mq;mq;mq;mq;102250;mq;mq;50;mq;mq;mq;mq;286.850000;mq;mq;2.400000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20241101030000;101380;150;3;90;3.200000;mq;mq;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241101030000;101410;70;3;190;6.500000;300.950000;297.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-10;mq;299.950000;mq;307.350000;mq;mq;mq;mq;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241101030000;101650;40;3;170;5.300000;297.450000;292.550000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;190;mq;297.250000;mq;303.950000;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241101030000;101550;110;3;100;6.700000;299.350000;295.650000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;-70;mq;297.750000;mq;302.550000;mq;mq;mq;mq;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241101030000;101780;110;3;130;6.500000;295.850000;291.650000;77;60000;0;mq;mq;100;7;1250;mq;mq;mq;101630;mq;mq;-70;mq;mq;mq;mq;mq;mq;mq;8.800000;11.500000;-10;mq;mq;mq;mq;0.000000;0.200000;0.800000;0.800000;0.800000;mq;mq;mq;mq;4;mq;1200;7;mq;1470;8;mq;2040;mq;mq;mq;
61996;20241101030000;102650;40;1;280;6.300000;286.850000;280.150000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102300;mq;mq;410;mq;283.550000;mq;289.550000;mq;mq;mq;mq;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241101030000;101430;150;3;210;10.600000;275.050000;272.750000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99620;mq;mq;1180;mq;274.750000;mq;284.750000;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241101030000;99670;160;3;220;4.600000;280.650000;276.650000;76;75000;0;mq;mq;10;0;8000;30;20;11;99310;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;1;0;6900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241101030000;101450;120;3;350;1.700000;299.150000;297.150000;89;19950;0;mq;mq;mq;4;1750;mq;mq;mq;101370;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;2.400000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241101030000;100880;-140;8;250;5.800000;283.550000;283.550000;100;370;45;mq;mq;101;9;30;mq;mq;mq;100800;mq;mq;-1950;mq;mq;mq;mq;281.750000;mq;mq;7.500000;9.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241101030000;101140;40;0;40;6.000000;301.850000;293.350000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;40;mq;301.350000;mq;304.850000;mq;mq;mq;mq;8.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241101030000;101030;-100;8;100;5.100000;298.650000;296.150000;86;28440;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;1.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241101030000;101140;100;1;50;1.100000;297.950000;296.750000;93;34420;0;mq;mq;mq;0;mq;mq;mq;mq;101050;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;1.900000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20241101030000;100940;10;0;100;0.900000;298.050000;296.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;-120;mq;296.950000;mq;309.450000;mq;mq;mq;2.000000;2.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241101030000;101040;60;0;90;0.900000;299.150000;297.150000;89;24030;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-80;mq;mq;mq;mq;301.150000;mq;mq;1.100000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20241101030000;100990;10;0;0;0.000000;297.650000;296.450000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100910;mq;mq;-100;mq;296.550000;mq;309.150000;mq;mq;mq;0.700000;1.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241101030000;101010;80;0;100;0.700000;298.650000;296.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99800;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;1.600000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241101060000;102520;0;4;150;1.600000;281.850000;281.850000;100;200;45;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;-270;281.750000;mq;285.050000;mq;282.950000;mq;mq;3.100000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241101060000;102530;10;3;220;2.300000;281.450000;281.450000;100;2120;10;mq;mq;100;8;80;mq;mq;mq;101950;mq;mq;-270;281.350000;mq;283.950000;mq;283.650000;mq;mq;4.100000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20241101060000;102460;60;3;130;1.400000;285.450000;285.250000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102350;mq;mq;-140;284.650000;mq;286.150000;mq;mq;mq;mq;1.900000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241101060000;102490;20;3;210;1.900000;282.650000;282.550000;99;620;45;mq;mq;101;9;30;mq;mq;mq;101670;mq;mq;-160;282.650000;mq;284.750000;mq;285.250000;mq;mq;2.800000;2.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20241101060000;102510;10;3;120;0.800000;281.450000;281.450000;100;100;45;mq;mq;101;9;30;mq;mq;mq;100590;mq;mq;-210;281.350000;mq;283.250000;mq;284.950000;mq;mq;1.800000;3.900000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241101060000;102550;-10;5;140;1.700000;283.250000;281.650000;90;11880;0;mq;mq;100;8;450;mq;mq;mq;101390;mq;mq;-230;283.050000;mq;284.050000;mq;283.950000;mq;mq;2.500000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241101060000;102420;40;1;40;3.000000;283.250000;283.050000;99;220;45;mq;mq;101;9;30;mq;mq;mq;101220;mq;mq;-60;283.250000;mq;284.850000;mq;286.050000;mq;mq;5.300000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20241101060000;102440;70;1;120;1.900000;284.250000;284.250000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101730;mq;mq;-40;283.650000;mq;284.850000;mq;mq;mq;mq;3.600000;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241101060000;102420;0;4;90;2.600000;282.950000;282.950000;100;1040;41;mq;mq;100;8;80;mq;mq;mq;101970;mq;mq;-100;282.850000;mq;284.550000;mq;283.850000;mq;mq;4.000000;4.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20241101060000;102500;20;2;70;0.500000;281.550000;281.550000;100;800;44;mq;mq;100;8;80;mq;mq;mq;100720;mq;mq;-110;281.550000;mq;284.750000;mq;286.450000;mq;mq;1.300000;1.900000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241101060000;102550;0;5;130;1.700000;281.650000;281.550000;99;370;41;4;4;100;8;30;36;mq;mq;101440;mq;mq;-190;281.550000;mq;283.750000;mq;mq;mq;mq;2.700000;3.200000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;7;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241101060000;102580;10;2;140;2.900000;281.850000;281.350000;97;4970;10;mq;mq;100;8;80;mq;mq;mq;101130;mq;mq;-180;281.850000;mq;284.250000;mq;284.650000;mq;mq;4.600000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241101060000;102600;-10;8;180;2.600000;280.750000;280.450000;98;1630;10;mq;mq;100;8;80;mq;mq;mq;98360;mq;mq;-210;279.950000;mq;282.850000;mq;281.850000;mq;mq;3.800000;4.200000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;0.400000;0.600000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241101060000;102610;-20;6;190;2.000000;283.550000;282.750000;95;7250;0;mq;mq;100;8;250;mq;mq;mq;100770;mq;mq;-220;283.050000;mq;283.850000;mq;283.950000;mq;mq;3.000000;4.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241101060000;mq;mq;mq;80;5.100000;284.450000;284.450000;100;100;45;4;2;101;9;mq;62;61;60;mq;mq;mq;mq;284.450000;mq;286.150000;mq;mq;mq;mq;8.000000;8.700000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;9;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241101060000;102340;0;5;60;4.500000;283.150000;283.150000;100;680;45;mq;mq;101;9;30;mq;mq;mq;102020;mq;mq;-80;283.050000;mq;285.250000;mq;286.150000;mq;mq;10.700000;10.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241101060000;102420;-10;6;70;2.000000;284.150000;284.150000;100;1240;10;mq;mq;100;8;80;mq;mq;mq;101060;mq;mq;-130;284.150000;mq;285.350000;mq;285.550000;mq;mq;3.100000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241101060000;102470;0;0;120;2.800000;283.050000;283.050000;100;620;45;mq;mq;mq;mq;mq;mq;mq;mq;100450;mq;mq;-100;282.850000;mq;284.850000;mq;284.950000;mq;mq;4.100000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241101060000;102620;-10;7;210;2.000000;282.050000;281.950000;99;1650;10;mq;mq;100;8;80;mq;mq;mq;99940;mq;mq;-120;281.950000;mq;283.350000;mq;284.950000;mq;mq;3.400000;3.800000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
