numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07130;20241020000000;101720;-50;8;150;3.100000;285.150000;284.650000;97;13220;0;mq;mq;mq;5;4260;mq;mq;mq;101270;mq;mq;350;mq;mq;mq;mq;282.750000;mq;mq;4.400000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;14.300000;mq;mq;mq;mq;2;mq;4260;5;mq;7320;mq;mq;mq;mq;mq;mq;
07139;20241020000000;101880;10;3;140;0.600000;281.650000;281.650000;100;830;45;mq;mq;101;9;30;mq;mq;mq;100120;mq;mq;300;mq;mq;mq;mq;286.850000;mq;mq;1.500000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;5.900000;12.900000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241020000000;101910;120;1;300;1.700000;287.350000;286.750000;96;10000;3;2;2;75;6;250;35;20;10;100830;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;2.400000;3.400000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;-0.100000;1.000000;1.800000;mq;mq;mq;mq;5;7;210;5;6;900;mq;mq;mq;mq;mq;mq;
07168;20241020000000;102010;80;3;150;1.400000;287.550000;284.850000;84;20000;0;mq;mq;100;8;800;mq;mq;mq;100600;mq;mq;360;mq;mq;mq;mq;287.350000;mq;mq;2.200000;3.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241020000000;102140;50;3;130;2.100000;283.150000;282.050000;93;59790;0;mq;mq;mq;0;mq;mq;mq;mq;97950;mq;mq;530;mq;mq;mq;mq;280.550000;mq;mq;3.000000;4.100000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241020000000;102170;50;2;320;1.100000;282.550000;282.450000;99;350;44;mq;mq;mq;0;mq;mq;mq;mq;100330;mq;mq;550;mq;mq;mq;mq;283.050000;mq;mq;1.600000;1.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241020000000;101650;-100;8;180;7.200000;289.350000;288.050000;92;7000;2;2;mq;100;8;450;36;mq;mq;101140;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;11.000000;11.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.900000;mq;mq;mq;mq;8;7;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241020000000;101800;-20;8;150;2.300000;284.850000;284.650000;99;10460;0;mq;mq;100;8;4980;mq;mq;mq;101480;mq;mq;280;mq;mq;mq;mq;285.950000;mq;mq;3.200000;3.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.600000;mq;mq;mq;mq;8;mq;4980;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20241020000000;102010;130;3;170;0.800000;283.850000;283.850000;100;110;45;mq;mq;101;9;30;mq;mq;mq;100650;mq;mq;300;mq;mq;mq;mq;284.250000;mq;mq;1.200000;3.100000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;2.400000;4.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241020000000;102060;100;2;170;1.900000;283.950000;283.650000;98;19430;0;mq;mq;mq;mq;mq;mq;mq;mq;100060;mq;mq;260;mq;mq;mq;mq;284.550000;mq;mq;2.300000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20241020000000;102180;60;3;90;1.600000;280.650000;280.050000;96;4870;10;mq;mq;mq;1;4020;mq;mq;mq;99500;mq;mq;440;mq;mq;mq;mq;284.650000;mq;mq;2.300000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20241020000000;102200;70;2;220;0.800000;281.750000;281.750000;100;2520;10;mq;mq;mq;0;mq;mq;mq;mq;98900;mq;mq;450;mq;mq;mq;mq;286.150000;mq;mq;1.200000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20241020000000;101940;30;0;140;3.200000;287.550000;286.050000;91;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;230;mq;mq;mq;mq;mq;mq;mq;4.600000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20241020000000;102060;90;3;230;1.400000;282.450000;282.450000;100;310;44;mq;mq;mq;3;150;mq;mq;mq;100600;mq;mq;260;mq;mq;mq;mq;284.650000;mq;mq;1.700000;2.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.800000;mq;mq;mq;mq;3;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20241020000000;102070;40;3;120;1.600000;285.050000;284.850000;99;16540;0;mq;mq;100;8;450;mq;mq;mq;97310;mq;mq;150;mq;mq;mq;mq;284.650000;mq;mq;2.400000;3.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;2.000000;mq;mq;mq;mq;3;mq;390;7;mq;1200;8;mq;1410;mq;mq;mq;
07460;20241020000000;102130;60;2;220;1.000000;283.250000;281.650000;90;48320;0;mq;mq;mq;1;1750;mq;mq;mq;98170;mq;mq;260;mq;mq;mq;mq;283.550000;mq;mq;2.000000;2.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20241020000000;mq;60;3;260;0.900000;279.850000;278.750000;93;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92550;92500;837;320;mq;mq;mq;mq;281.950000;mq;mq;1.400000;2.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20241020000000;102120;50;3;220;1.300000;283.950000;283.050000;94;10000;1;1;1;40;0;mq;30;20;11;99240;mq;mq;330;mq;mq;mq;mq;mq;mq;mq;1.900000;2.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;3;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20241020000000;102010;40;3;0;0.000000;287.050000;286.850000;99;600;44;mq;mq;100;1;1250;mq;mq;mq;101430;mq;mq;100;mq;mq;mq;mq;285.750000;mq;mq;0.800000;1.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;3.200000;mq;mq;mq;mq;1;mq;1470;8;mq;4500;mq;mq;mq;mq;mq;mq;
07535;20241020000000;102120;30;3;150;1.600000;286.750000;285.150000;90;20000;0;mq;mq;75;1;1250;mq;mq;mq;99020;mq;mq;120;mq;mq;mq;mq;286.850000;mq;mq;2.300000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;1;mq;1440;4;mq;1740;6;mq;2160;mq;mq;mq;
07558;20241020000000;102130;20;3;330;2.400000;282.850000;280.950000;88;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93810;mq;mq;260;mq;mq;mq;mq;280.350000;mq;mq;3.600000;4.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20241020000000;101950;40;3;30;4.000000;287.550000;285.050000;85;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;290;mq;mq;mq;mq;287.350000;mq;mq;5.900000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20241020000000;mq;30;3;50;0.700000;284.150000;279.250000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91840;92500;814;200;mq;281.050000;mq;292.350000;mq;mq;mq;2.400000;5.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20241020000000;102020;20;3;90;1.600000;286.350000;286.150000;99;13880;0;mq;mq;100;8;2250;mq;mq;mq;101310;mq;mq;40;mq;mq;mq;mq;288.050000;mq;mq;2.600000;2.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;1;mq;2040;8;mq;4260;mq;mq;mq;mq;mq;mq;
07621;20241020000000;102100;70;1;210;2.600000;286.150000;284.250000;88;60000;0;mq;mq;100;mq;2250;mq;mq;mq;97800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20241020000000;102100;0;5;140;3.100000;286.450000;283.450000;82;20000;0;mq;mq;10;1;2250;mq;mq;mq;97220;mq;mq;70;mq;279.250000;mq;293.850000;287.450000;mq;mq;6.300000;9.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;2080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20241020000000;102090;0;0;100;0.500000;286.450000;285.150000;92;17300;0;mq;mq;mq;0;mq;mq;mq;mq;100290;mq;mq;50;mq;mq;mq;mq;285.850000;mq;mq;1.300000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20241020000000;101910;70;3;300;2.100000;286.850000;282.250000;74;60000;0;mq;mq;mq;mq;mq;mq;mq;mq;101810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.100000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20241020000000;101730;10;3;90;1.700000;288.050000;284.850000;81;55780;0;mq;mq;mq;1;4200;mq;mq;mq;101350;mq;mq;90;mq;mq;mq;mq;286.450000;mq;mq;3.100000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20241020000000;mq;mq;mq;290;2.100000;mq;mq;mq;10000;1;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.400000;6.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20241020000000;101690;110;2;130;3.700000;292.250000;289.450000;84;40000;3;2;2;90;5;450;35;27;mq;101380;mq;mq;40;mq;mq;mq;mq;290.350000;mq;mq;5.200000;8.400000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;6;500;7;3;2700;mq;mq;mq;mq;mq;mq;
07747;20241020000000;101970;0;5;300;2.200000;291.450000;284.050000;62;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101450;mq;mq;140;mq;mq;mq;mq;286.450000;mq;mq;3.800000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20241020000000;101540;70;2;280;1.100000;290.050000;288.950000;93;18030;0;mq;mq;100;8;450;mq;mq;mq;101430;mq;mq;-80;mq;mq;mq;mq;289.950000;mq;mq;2.100000;2.900000;-10;mq;0.000000;mq;mq;-0.100000;1.200000;1.200000;1.200000;1.200000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20241020000000;101480;110;1;240;3.100000;290.050000;289.450000;96;4910;10;mq;mq;100;8;450;mq;mq;mq;101340;mq;mq;-110;mq;mq;mq;mq;290.150000;mq;mq;5.400000;5.400000;-10;mq;0.000000;mq;mq;14.600000;33.400000;38.200000;45.700000;46.100000;mq;mq;mq;mq;5;mq;390;7;mq;570;8;mq;960;mq;8;mq;
61968;20241020000000;101250;120;6;90;3.000000;mq;mq;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;110;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20241020000000;101350;120;6;150;3.900000;298.550000;293.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101240;mq;mq;150;mq;297.850000;mq;304.250000;mq;mq;mq;mq;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20241020000000;101420;110;6;140;3.300000;296.050000;292.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101350;mq;mq;220;mq;292.950000;mq;301.950000;mq;mq;mq;mq;5.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20241020000000;101510;100;6;110;6.900000;297.750000;294.250000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;180;mq;297.150000;mq;302.650000;mq;mq;mq;mq;10.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20241020000000;101770;-80;6;120;5.300000;295.550000;291.950000;80;59780;0;mq;mq;mq;0;mq;mq;mq;mq;101620;mq;mq;280;mq;mq;mq;mq;mq;mq;mq;7.400000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20241020000000;102800;50;3;280;7.700000;284.350000;282.750000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102440;mq;mq;320;mq;283.150000;mq;289.850000;mq;mq;mq;mq;14.600000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20241020000000;100760;20;7;190;11.800000;274.550000;272.750000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98950;mq;mq;-40;mq;274.450000;mq;280.650000;mq;mq;mq;mq;16.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;1.200000;2.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20241020000000;101460;70;1;330;2.600000;273.350000;271.550000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;610;mq;mq;mq;mq;mq;mq;mq;mq;4.600000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20241020000000;101290;-120;6;0;0.000000;297.350000;295.750000;91;19910;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;0.000000;1.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20241020000000;102130;-70;8;250;7.900000;283.850000;281.650000;86;16630;0;mq;mq;mq;0;mq;mq;mq;mq;102040;mq;mq;-340;mq;mq;mq;mq;282.550000;mq;mq;10.700000;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20241020000000;101190;130;3;90;7.700000;302.450000;298.850000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;-190;mq;301.550000;mq;305.350000;mq;mq;mq;mq;10.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20241020000000;101190;130;3;70;2.400000;301.850000;298.050000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20241020000000;101110;80;3;100;0.900000;299.250000;298.350000;95;44100;0;mq;mq;mq;1;800;mq;mq;mq;101020;mq;mq;-210;305.950000;mq;305.950000;mq;mq;mq;mq;1.400000;3.900000;-10;mq;mq;mq;mq;-0.100000;4.900000;13.400000;14.800000;17.800000;mq;mq;mq;mq;1;mq;720;mq;8;mq;mq;mq;mq;mq;mq;mq;
81401;20241020000000;100840;130;3;80;1.400000;299.450000;298.050000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100780;mq;mq;-250;mq;297.450000;mq;307.450000;mq;mq;mq;2.500000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;3.000000;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20241020000000;100890;90;3;70;0.600000;299.150000;297.150000;89;59940;0;mq;mq;mq;0;mq;mq;mq;mq;100800;mq;mq;-260;307.450000;mq;307.450000;mq;302.650000;mq;mq;1.100000;1.700000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20241020000000;100880;150;3;70;0.900000;300.450000;298.050000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;-200;mq;296.850000;mq;307.850000;mq;mq;mq;2.100000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20241020000000;100870;210;3;80;1.900000;301.450000;296.850000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99670;mq;mq;-170;mq;297.050000;mq;309.850000;mq;mq;mq;4.600000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20241020000000;100090;-110;8;140;17.500000;262.250000;257.350000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99530;mq;mq;mq;260.450000;mq;262.950000;mq;mq;mq;mq;24.700000;28.300000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20241020030000;101740;-60;6;150;2.300000;283.650000;283.350000;98;300;45;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;440;mq;mq;mq;mq;283.150000;mq;mq;5.000000;5.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20241020030000;101770;-10;8;170;2.700000;284.750000;284.750000;100;220;45;mq;mq;101;9;30;mq;mq;mq;101200;mq;mq;440;mq;mq;mq;mq;285.750000;mq;mq;3.900000;4.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;3.000000;3.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20241020030000;101270;-230;8;180;9.500000;287.950000;285.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;420;mq;mq;mq;mq;mq;mq;mq;16.000000;16.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;6.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20241020030000;101600;-140;8;160;4.100000;283.750000;282.650000;93;23950;0;mq;mq;100;8;3720;mq;mq;mq;100790;mq;mq;400;mq;mq;mq;mq;285.850000;mq;mq;6.000000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;5.400000;mq;mq;mq;mq;6;mq;3720;8;mq;6300;mq;mq;mq;mq;mq;mq;
07037;20241020030000;101800;-90;6;170;3.900000;284.050000;229.550000;1;480;mq;mq;mq;101;9;30;mq;mq;mq;99900;mq;mq;480;mq;mq;mq;mq;285.850000;mq;mq;5.400000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.400000;12.500000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20241020030000;101930;-30;6;130;2.500000;286.150000;285.050000;93;20000;0;mq;mq;100;8;1250;mq;mq;mq;100790;mq;mq;410;mq;mq;mq;mq;286.450000;mq;mq;3.400000;4.500000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20241020030000;101020;-310;7;170;9.900000;287.750000;286.650000;93;10630;61;mq;mq;100;8;450;mq;mq;mq;99860;mq;mq;-50;mq;mq;mq;mq;286.850000;mq;mq;16.200000;16.200000;-10;2;0.000000;mq;mq;0.400000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;7;mq;390;8;mq;870;mq;8;mq;mq;mq;mq;
07117;20241020030000;101070;-360;8;150;4.200000;287.550000;285.950000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100380;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;7.500000;11.700000;-10;mq;mq;mq;mq;0.000000;0.400000;0.400000;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20241020030000;101620;-90;8;170;4.500000;286.550000;285.650000;94;18960;0;mq;mq;100;6;250;mq;mq;mq;101180;mq;mq;460;mq;mq;mq;mq;282.750000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;13.100000;mq;mq;mq;mq;5;mq;270;6;mq;450;8;mq;2520;mq;mq;mq;
07139;20241020030000;101820;-50;6;180;2.000000;283.250000;283.250000;100;280;45;mq;mq;101;9;30;mq;mq;mq;100070;mq;mq;430;mq;mq;mq;mq;286.750000;mq;mq;3.300000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;12.300000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20241020030000;101910;0;5;190;1.600000;285.750000;285.250000;97;10110;0;mq;mq;90;7;80;mq;mq;mq;100830;mq;mq;360;mq;mq;mq;mq;mq;mq;mq;2.900000;4.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.800000;mq;mq;mq;mq;7;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20241020030000;102020;0;0;170;3.000000;286.450000;284.850000;90;20000;0;mq;mq;75;6;800;mq;mq;mq;100600;mq;mq;360;mq;mq;mq;mq;287.150000;mq;mq;3.900000;4.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20241020030000;102150;10;3;170;2.700000;282.750000;282.150000;96;44620;0;mq;mq;mq;0;mq;mq;mq;mq;97960;mq;mq;450;mq;mq;mq;mq;279.950000;mq;mq;3.000000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20241020030000;102180;10;3;160;1.900000;282.250000;282.250000;100;180;45;mq;mq;101;9;30;mq;mq;mq;100340;mq;mq;460;mq;mq;mq;mq;282.350000;mq;mq;2.800000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20241020030000;101510;-140;8;170;9.900000;289.450000;288.450000;94;7000;2;2;mq;100;8;450;35;mq;mq;101000;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;14.500000;14.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.700000;mq;mq;mq;mq;8;6;400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20241020030000;101740;-50;8;150;3.100000;286.150000;285.850000;98;12440;0;mq;mq;90;7;1750;mq;mq;mq;101430;mq;mq;420;mq;mq;mq;mq;285.950000;mq;mq;4.400000;4.900000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.200000;mq;mq;mq;mq;4;mq;1620;6;mq;3000;7;mq;4800;mq;mq;mq;
07240;20241020030000;101950;-50;5;180;2.200000;284.650000;284.650000;100;180;45;mq;mq;101;9;30;mq;mq;mq;100600;mq;mq;370;mq;mq;mq;mq;284.250000;mq;mq;3.400000;4.600000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;1.400000;3.600000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20241020030000;102060;-20;8;140;1.400000;282.350000;282.350000;100;7420;0;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;260;mq;mq;mq;mq;283.750000;mq;mq;2.100000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
