numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07072;20240606120000;101770;10;0;340;3.600000;293.650000;283.750000;53;19710;0;mq;mq;mq;5;1750;mq;mq;mq;100660;mq;mq;370;mq;mq;mq;mq;281.050000;mq;mq;8.000000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;4;mq;1560;5;mq;1920;mq;mq;mq;mq;mq;mq;
07110;20240606120000;102120;110;2;350;3.600000;288.950000;280.650000;58;19980;0;mq;mq;100;8;1250;mq;mq;mq;100950;mq;mq;330;mq;mq;mq;mq;277.150000;mq;mq;6.700000;8.000000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;5;mq;1050;8;mq;1500;mq;mq;mq;mq;mq;mq;
07117;20240606120000;102070;110;1;290;4.300000;289.650000;280.850000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;330;mq;mq;mq;mq;mq;mq;mq;6.600000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240606120000;101940;20;0;330;2.400000;292.250000;280.350000;46;18880;0;mq;mq;mq;0;mq;mq;mq;mq;101500;mq;mq;260;mq;mq;mq;mq;282.650000;mq;mq;6.500000;8.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240606120000;101870;40;0;310;2.500000;290.550000;281.450000;55;19980;0;mq;mq;90;7;1250;mq;mq;mq;100160;mq;mq;300;mq;mq;mq;mq;288.650000;mq;mq;5.900000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1260;7;mq;1560;mq;mq;mq;mq;mq;mq;
07149;20240606120000;101800;0;0;260;1.800000;292.850000;282.450000;51;20000;3;0;0;50;4;1250;31;20;11;100740;mq;mq;340;mq;mq;mq;mq;mq;mq;mq;4.200000;6.000000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;8;1410;1;0;7800;mq;mq;mq;mq;mq;mq;
07168;20240606120000;101730;10;0;360;1.900000;295.250000;286.350000;57;15460;0;mq;mq;90;7;1750;mq;mq;mq;100360;mq;mq;310;mq;mq;mq;mq;283.450000;mq;mq;4.700000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1560;7;mq;1860;mq;mq;mq;mq;mq;mq;
07181;20240606120000;101600;0;4;330;5.500000;295.050000;286.150000;57;60000;0;mq;mq;90;7;1250;mq;mq;mq;97610;mq;mq;240;mq;mq;mq;mq;279.450000;mq;mq;8.700000;9.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1080;7;mq;1350;7;mq;1800;mq;mq;mq;
07190;20240606120000;101570;-80;6;280;1.700000;298.050000;287.850000;53;28200;0;mq;mq;mq;3;1750;mq;mq;mq;99840;mq;mq;170;mq;mq;mq;mq;287.350000;mq;mq;3.700000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1980;3;mq;2460;mq;mq;mq;mq;mq;mq;
07222;20240606120000;101860;20;0;360;2.600000;293.450000;282.350000;49;19410;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;190;mq;mq;mq;mq;286.050000;mq;mq;5.800000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20240606120000;101760;50;1;320;2.700000;294.550000;284.850000;54;48110;0;mq;mq;90;5;1250;mq;mq;mq;100460;mq;mq;220;mq;mq;mq;mq;289.150000;mq;mq;4.600000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1290;7;mq;1560;mq;mq;mq;mq;mq;mq;
07255;20240606120000;101660;10;0;220;2.300000;296.950000;283.950000;44;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99750;mq;mq;140;mq;mq;mq;mq;287.950000;mq;mq;5.200000;6.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240606120000;101540;-40;8;190;5.100000;298.750000;287.550000;50;27030;0;mq;mq;mq;4;1750;mq;mq;mq;99040;mq;mq;190;mq;mq;mq;mq;282.150000;mq;mq;8.700000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1560;4;mq;1980;mq;mq;mq;mq;mq;mq;
07299;20240606120000;101520;-80;8;280;1.900000;298.350000;288.950000;56;25430;0;mq;mq;90;7;1750;mq;mq;mq;98430;mq;mq;210;mq;mq;mq;mq;289.350000;mq;mq;7.000000;7.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1740;5;mq;2160;7;mq;2520;mq;mq;mq;
07314;20240606120000;101850;20;3;310;5.700000;291.550000;287.650000;78;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;7.600000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240606120000;101720;-20;8;330;2.500000;296.650000;286.550000;53;52250;0;mq;mq;mq;2;1250;mq;mq;mq;100330;mq;mq;100;mq;mq;mq;mq;286.850000;mq;mq;5.400000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20240606120000;101730;50;1;120;1.500000;292.450000;286.350000;68;30350;0;mq;mq;90;1;800;mq;mq;mq;97100;mq;mq;130;mq;mq;mq;mq;288.650000;mq;mq;2.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.400000;0.400000;mq;mq;mq;mq;1;mq;870;7;mq;2220;mq;8;mq;mq;mq;mq;
07460;20240606120000;101720;50;3;90;2.100000;293.250000;289.450000;79;21630;0;mq;mq;100;1;800;mq;mq;mq;97920;mq;mq;280;mq;mq;mq;mq;283.450000;mq;mq;3.400000;4.800000;-10;2;0.000000;mq;mq;1.600000;1.800000;1.800000;1.800000;1.800000;mq;mq;mq;mq;1;mq;990;8;mq;2820;mq;9;mq;mq;mq;mq;
07471;20240606120000;mq;10;1;80;2.500000;294.350000;289.050000;72;18630;0;mq;mq;90;7;2640;mq;mq;mq;92370;92500;821;220;mq;mq;mq;mq;284.450000;mq;mq;4.300000;5.800000;-10;mq;0.000000;mq;mq;0.000000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;7;mq;2640;mq;8;mq;mq;mq;mq;mq;mq;mq;
07481;20240606120000;101780;130;1;170;1.800000;296.050000;287.650000;59;25000;15;2;2;100;2;mq;32;27;mq;99030;mq;mq;320;mq;mq;mq;mq;mq;mq;mq;3.400000;4.900000;-10;0;0.000000;0.000000;-60;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;8;2800;7;3;3300;mq;mq;mq;mq;mq;mq;
07510;20240606120000;101770;30;1;20;2.000000;297.050000;285.050000;47;20600;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;130;mq;mq;mq;mq;286.650000;mq;mq;4.300000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240606120000;101600;60;1;10;3.000000;299.450000;287.550000;48;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98650;mq;mq;70;mq;mq;mq;mq;289.250000;mq;mq;5.400000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240606120000;101380;-20;8;150;5.900000;298.650000;287.150000;49;19950;0;mq;mq;mq;mq;mq;mq;mq;mq;93550;mq;mq;40;mq;mq;mq;mq;285.850000;mq;mq;8.900000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240606120000;101830;70;3;70;1.700000;297.450000;290.450000;65;20000;60;mq;mq;mq;mq;mq;mq;mq;mq;100980;mq;mq;280;mq;mq;mq;mq;291.750000;mq;mq;3.900000;4.600000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240606120000;mq;80;6;230;4.100000;299.250000;280.350000;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91930;92500;820;230;mq;283.650000;mq;299.550000;mq;mq;mq;8.200000;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240606120000;101630;-30;8;290;1.500000;301.350000;288.650000;46;19600;0;mq;mq;mq;0;mq;mq;mq;mq;100960;mq;mq;70;mq;mq;mq;mq;290.350000;mq;mq;3.900000;5.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240606120000;101600;40;0;280;2.300000;297.850000;289.550000;60;19860;0;mq;mq;mq;1;3540;mq;mq;mq;97490;mq;mq;120;mq;mq;mq;mq;285.850000;mq;mq;5.200000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240606120000;101510;80;1;340;3.000000;298.350000;291.050000;64;19920;0;mq;mq;0;0;mq;mq;mq;mq;96860;mq;mq;90;mq;286.150000;mq;302.050000;286.350000;mq;mq;6.400000;7.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240606120000;101560;10;0;200;1.700000;299.850000;290.650000;57;15010;0;mq;mq;mq;5;3900;mq;mq;mq;99860;mq;mq;60;mq;mq;mq;mq;290.550000;mq;mq;5.000000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;3900;5;mq;5580;5;mq;6180;mq;mq;mq;
07643;20240606120000;101830;30;3;140;6.200000;296.450000;292.350000;78;19000;0;mq;mq;mq;mq;800;mq;mq;mq;101740;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.700000;-10;mq;0.000000;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240606120000;101860;30;3;170;5.700000;300.650000;285.850000;40;12150;0;mq;mq;mq;1;250;mq;mq;mq;101490;mq;mq;210;mq;mq;mq;mq;287.650000;mq;mq;9.100000;9.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240606120000;mq;mq;mq;210;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.400000;6.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240606120000;101980;60;1;170;2.200000;296.150000;291.450000;75;20000;2;2;2;75;6;450;35;20;10;101680;mq;mq;220;mq;mq;mq;mq;291.250000;mq;mq;3.300000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;6;450;6;6;1050;mq;mq;mq;mq;mq;mq;
07747;20240606120000;101650;-60;8;50;5.700000;297.650000;291.350000;68;21710;0;mq;mq;mq;1;450;mq;mq;mq;101140;mq;mq;30;mq;mq;mq;mq;290.850000;mq;mq;8.100000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;570;3;mq;4740;mq;mq;mq;mq;mq;mq;
07761;20240606120000;102020;20;1;200;5.700000;298.750000;288.750000;54;18970;0;mq;mq;mq;0;mq;mq;mq;mq;101920;mq;mq;220;mq;mq;mq;mq;mq;mq;mq;7.300000;7.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20240606120000;102020;20;3;110;4.600000;297.850000;290.850000;65;48030;0;mq;mq;mq;3;800;mq;mq;mq;101880;mq;mq;230;mq;mq;mq;mq;291.450000;mq;mq;7.100000;7.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;1;mq;900;3;mq;1080;mq;mq;mq;mq;mq;mq;
61968;20240606120000;101390;180;6;mq;mq;302.150000;295.850000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;120;mq;295.050000;mq;303.150000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240606120000;101540;190;6;170;3.200000;303.850000;295.950000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;160;mq;297.350000;mq;304.650000;mq;mq;mq;mq;6.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240606120000;101610;130;6;20;4.400000;301.750000;296.850000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;230;mq;299.550000;mq;302.150000;mq;mq;mq;mq;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240606120000;101620;80;6;150;7.400000;299.850000;292.950000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;180;mq;297.050000;mq;301.750000;mq;mq;mq;mq;11.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240606120000;101970;-20;5;130;8.000000;297.150000;290.650000;67;51220;0;mq;mq;mq;5;1750;mq;mq;mq;101820;mq;mq;190;mq;mq;mq;mq;mq;mq;mq;12.300000;13.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.400000;3.600000;mq;mq;mq;mq;1;mq;1800;5;mq;2220;mq;mq;mq;mq;mq;mq;
61996;20240606120000;101940;260;1;230;11.500000;282.850000;276.750000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;-40;mq;281.250000;mq;286.850000;mq;mq;mq;mq;18.700000;-10;mq;mq;mq;mq;0.000000;0.200000;0.600000;4.600000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240606120000;101520;350;8;360;20.800000;280.850000;278.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99740;mq;mq;-910;mq;275.950000;mq;280.850000;mq;mq;mq;mq;28.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20240606120000;101720;300;3;250;14.900000;275.850000;270.950000;70;30000;1;mq;mq;75;6;800;38;20;10;101340;mq;mq;2650;mq;mq;mq;mq;mq;mq;mq;mq;21.100000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;6;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240606120000;101450;-190;6;140;6.100000;302.750000;294.950000;63;18750;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;130;mq;mq;mq;mq;mq;mq;mq;8.900000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240606120000;100660;70;3;40;1.900000;281.950000;281.950000;100;610;44;mq;mq;100;8;80;mq;mq;mq;100580;mq;mq;250;mq;mq;mq;mq;282.050000;mq;mq;3.100000;4.900000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;0.600000;1.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20240606120000;101510;130;3;150;7.900000;302.250000;298.250000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;-70;mq;301.050000;mq;304.050000;mq;mq;mq;mq;11.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240606120000;101510;130;1;140;3.600000;302.350000;297.650000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-50;mq;299.550000;mq;306.050000;mq;mq;mq;8.000000;8.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240606120000;101510;120;3;160;3.800000;301.550000;297.550000;79;36740;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240606120000;101490;50;1;160;9.100000;302.550000;297.450000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-70;mq;301.250000;mq;304.450000;mq;mq;mq;10.400000;10.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240606120000;101470;50;1;130;5.400000;303.450000;297.850000;72;28230;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;8.400000;8.400000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240606120000;101270;90;3;110;1.600000;302.650000;298.850000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;-120;mq;297.250000;mq;306.850000;mq;mq;mq;3.600000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240606120000;101330;150;3;100;1.800000;302.450000;298.850000;81;53550;0;mq;mq;mq;1;450;mq;mq;mq;101240;mq;mq;-120;297.450000;mq;mq;mq;300.350000;mq;mq;3.100000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;1;mq;450;5;mq;1860;mq;mq;mq;mq;mq;mq;
81408;20240606120000;101310;130;3;230;0.900000;301.950000;299.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;-100;mq;296.850000;mq;305.450000;mq;mq;mq;2.400000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240606120000;98810;190;2;30;1.000000;251.250000;244.450000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98230;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20240606150000;101900;-10;8;290;5.300000;289.350000;280.550000;56;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101040;mq;mq;320;mq;mq;mq;mq;278.950000;mq;mq;8.500000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240606150000;101800;0;0;270;4.800000;291.150000;277.650000;41;19890;0;mq;mq;90;7;1750;mq;mq;mq;101240;mq;mq;340;mq;mq;mq;mq;283.550000;mq;mq;6.800000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1860;7;mq;2340;mq;mq;mq;mq;mq;mq;
07020;20240606150000;101990;0;0;240;5.000000;289.150000;282.550000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101880;mq;mq;260;mq;mq;mq;mq;mq;mq;mq;6.700000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240606150000;101960;-20;8;350;3.200000;289.850000;279.950000;52;18590;0;mq;mq;100;8;1750;mq;mq;mq;101160;mq;mq;260;mq;mq;mq;mq;285.750000;mq;mq;5.700000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1500;8;mq;1860;mq;mq;mq;mq;mq;mq;
07037;20240606150000;101870;-30;7;350;4.600000;289.750000;280.150000;53;19670;0;mq;mq;90;1;1250;mq;mq;mq;100010;mq;mq;300;mq;mq;mq;mq;284.550000;mq;mq;7.400000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1350;7;mq;1560;mq;mq;mq;mq;mq;mq;
07072;20240606150000;101690;-80;7;300;3.300000;294.350000;283.250000;49;19520;0;mq;mq;mq;3;1750;mq;mq;mq;100580;mq;mq;270;mq;mq;mq;mq;283.050000;mq;mq;8.000000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1560;3;mq;1980;mq;mq;mq;mq;mq;mq;
07110;20240606150000;102100;-20;8;340;5.000000;289.750000;279.550000;51;19010;0;mq;mq;mq;0;mq;mq;mq;mq;100930;mq;mq;280;mq;mq;mq;mq;277.150000;mq;mq;7.500000;8.000000;-10;2;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240606150000;102080;10;1;290;4.400000;289.950000;281.650000;58;30000;1;0;mq;40;3;800;38;20;10;101390;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;8.900000;8.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;800;2;6;1000;mq;mq;mq;mq;mq;mq;
07130;20240606150000;101940;0;0;350;4.000000;291.550000;280.050000;47;18340;0;mq;mq;mq;2;1750;mq;mq;mq;101500;mq;mq;300;mq;mq;mq;mq;282.850000;mq;mq;8.500000;9.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240606150000;101820;-40;7;280;2.800000;292.950000;279.650000;42;18450;0;mq;mq;mq;0;mq;mq;mq;mq;100120;mq;mq;260;mq;mq;mq;mq;288.650000;mq;mq;5.200000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240606150000;101720;-70;8;270;2.900000;294.750000;282.650000;46;4880;10;2;2;mq;4;1750;mq;mq;mq;100670;mq;mq;210;mq;mq;mq;mq;mq;mq;mq;5.400000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1800;4;mq;2100;mq;mq;mq;mq;mq;mq;
07168;20240606150000;101640;-90;8;340;2.600000;295.850000;285.750000;53;20000;0;mq;mq;mq;1;1250;mq;mq;mq;100270;mq;mq;190;mq;mq;mq;mq;283.450000;mq;mq;4.600000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1470;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240606150000;101580;-40;8;350;4.400000;293.850000;283.950000;53;60000;0;mq;mq;90;6;1250;mq;mq;mq;97570;mq;mq;240;mq;mq;mq;mq;279.950000;mq;mq;7.100000;8.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;1380;7;mq;1620;mq;mq;mq;mq;mq;mq;
07190;20240606150000;101460;-110;6;350;3.600000;298.050000;286.950000;50;47400;0;mq;mq;mq;3;2250;mq;mq;mq;99730;mq;mq;170;mq;mq;mq;mq;287.350000;mq;mq;5.800000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;2340;3;mq;2880;mq;mq;mq;mq;mq;mq;
07207;20240606150000;102010;mq;mq;290;4.500000;291.350000;287.250000;77;25000;0;0;mq;40;0;5500;30;20;12;101500;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.100000;10.100000;-10;0;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;3;0;5500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
