numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07149;20240201030000;103190;-140;6;250;2.700000;282.650000;279.950000;83;18780;0;mq;mq;100;7;800;mq;mq;mq;102080;mq;mq;-330;mq;mq;mq;mq;mq;mq;mq;4.600000;9.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;600;3;mq;900;7;mq;1050;mq;mq;mq;
07168;20240201030000;103180;-140;8;230;6.600000;283.050000;280.850000;86;20000;0;mq;mq;100;8;800;mq;mq;mq;101730;mq;mq;-340;mq;mq;mq;mq;275.750000;mq;mq;9.000000;9.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;930;8;mq;1470;mq;mq;mq;mq;mq;mq;
07181;20240201030000;103170;-100;8;230;6.200000;280.650000;278.150000;84;34020;0;mq;mq;100;8;1250;mq;mq;mq;98900;mq;mq;-310;mq;mq;mq;mq;276.950000;mq;mq;9.700000;9.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;1020;8;mq;1260;mq;mq;mq;mq;mq;mq;
07190;20240201030000;103090;-90;8;220;4.700000;282.250000;278.050000;75;57230;0;mq;mq;100;8;1750;mq;mq;mq;101230;mq;mq;-370;mq;mq;mq;mq;277.750000;mq;mq;6.400000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;1680;8;mq;6180;mq;mq;mq;mq;mq;mq;
07207;20240201030000;103510;-50;6;270;4.100000;284.950000;283.650000;92;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;102980;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;7.900000;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240201030000;103510;-50;7;240;1.600000;283.250000;283.050000;99;3420;10;mq;mq;100;8;80;mq;mq;mq;103190;mq;mq;60;mq;mq;mq;mq;281.150000;mq;mq;2.600000;3.200000;-10;2;0.000000;mq;mq;0.000000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;3;mq;60;3;mq;180;6;mq;510;mq;mq;mq;
07240;20240201030000;103450;-30;8;270;2.600000;282.450000;281.550000;94;10190;0;mq;mq;100;8;250;mq;mq;mq;102070;mq;mq;10;mq;mq;mq;mq;280.450000;mq;mq;4.100000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240201030000;103460;-60;8;250;1.000000;281.150000;281.050000;99;4240;10;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;0;mq;mq;mq;mq;278.250000;mq;mq;1.500000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240201030000;103390;-30;8;240;1.700000;281.450000;279.250000;86;27120;0;mq;mq;100;8;1750;mq;mq;mq;100680;mq;mq;-140;mq;mq;mq;mq;279.350000;mq;mq;2.300000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;1500;8;mq;6840;mq;mq;mq;mq;mq;mq;
07299;20240201030000;103270;-40;6;240;4.300000;282.450000;279.850000;84;12840;0;mq;mq;100;8;800;mq;mq;mq;99940;mq;mq;-240;mq;mq;mq;mq;276.050000;mq;mq;6.100000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;630;8;mq;1230;mq;mq;mq;mq;mq;mq;
07314;20240201030000;103640;-30;6;180;0.700000;283.150000;282.650000;97;6000;2;2;mq;100;8;1250;35;mq;mq;103350;mq;mq;230;mq;mq;mq;mq;mq;mq;mq;1.200000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;8;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20240201030000;103550;-10;8;230;1.800000;281.650000;281.550000;99;5380;0;mq;mq;100;7;450;mq;mq;mq;102060;mq;mq;90;mq;mq;mq;mq;279.550000;mq;mq;2.300000;7.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;360;8;mq;6360;mq;mq;mq;mq;mq;mq;
07434;20240201030000;103610;10;0;70;0.800000;280.650000;280.550000;99;1730;10;mq;mq;100;8;150;mq;mq;mq;98690;mq;mq;110;mq;mq;mq;mq;277.950000;mq;mq;1.000000;1.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20240201030000;103550;10;2;360;0.700000;281.150000;279.950000;92;7380;0;mq;mq;100;8;1250;mq;mq;mq;99500;mq;mq;30;mq;mq;mq;mq;277.250000;mq;mq;1.200000;2.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20240201030000;mq;-20;5;290;1.200000;278.950000;277.950000;93;18000;0;mq;mq;100;8;800;mq;mq;mq;93610;92500;931;-10;mq;mq;mq;mq;273.450000;mq;mq;2.200000;2.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20240201030000;103530;0;5;50;0.800000;278.750000;277.750000;93;5500;1;2;2;90;7;mq;35;mq;mq;100550;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;1.100000;2.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;750;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20240201030000;103680;30;2;190;0.600000;280.850000;280.550000;98;260;45;mq;mq;101;9;30;mq;mq;mq;103080;mq;mq;260;mq;mq;mq;mq;277.050000;mq;mq;0.800000;1.700000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.600000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20240201030000;103690;40;3;130;1.200000;278.550000;278.550000;100;380;45;mq;mq;101;9;30;mq;mq;mq;100450;mq;mq;160;mq;mq;mq;mq;277.650000;mq;mq;1.800000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20240201030000;103460;-50;6;330;4.300000;279.250000;278.650000;96;17540;0;mq;mq;mq;mq;mq;mq;mq;mq;94920;mq;mq;-10;mq;mq;mq;mq;274.950000;mq;mq;6.200000;8.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20240201030000;103300;-50;5;40;3.700000;280.750000;278.250000;84;16520;0;mq;mq;mq;mq;mq;mq;mq;mq;102380;mq;mq;-240;mq;mq;mq;mq;277.850000;mq;mq;6.700000;7.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20240201030000;mq;130;6;230;1.600000;272.650000;268.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92840;92500;903;-280;mq;271.650000;mq;287.050000;mq;mq;mq;3.200000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20240201030000;103680;20;3;30;1.100000;276.850000;276.850000;100;170;45;mq;mq;101;9;30;mq;mq;mq;102930;mq;mq;270;mq;mq;mq;mq;280.250000;mq;mq;1.400000;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20240201030000;103740;10;3;170;3.400000;277.750000;276.050000;89;11660;0;mq;mq;mq;0;mq;mq;mq;mq;99230;mq;mq;230;mq;mq;mq;mq;274.150000;mq;mq;4.100000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20240201030000;103800;-30;5;270;1.000000;275.650000;275.250000;97;10990;0;mq;mq;mq;0;mq;mq;mq;mq;98640;mq;mq;200;mq;mq;mq;mq;277.250000;mq;mq;1.500000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20240201030000;103660;0;5;180;1.300000;277.650000;277.250000;97;660;44;mq;mq;mq;4;30;mq;mq;mq;101770;mq;mq;140;mq;mq;mq;mq;275.150000;mq;mq;1.600000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;3;mq;30;4;mq;150;mq;mq;mq;mq;mq;mq;
07643;20240201030000;103220;-100;6;360;0.900000;278.050000;277.650000;97;290;44;mq;mq;mq;0;mq;mq;mq;mq;103120;mq;mq;-290;mq;mq;mq;mq;274.650000;mq;mq;1.300000;2.300000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20240201030000;103140;-140;6;320;1.800000;280.550000;280.150000;97;180;45;mq;mq;101;9;30;mq;mq;mq;102740;mq;mq;-350;mq;mq;mq;mq;276.750000;mq;mq;3.000000;3.000000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20240201030000;mq;mq;mq;290;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.400000;4.700000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20240201030000;103100;-110;6;330;4.500000;279.350000;275.450000;76;30000;2;0;0;0;0;mq;30;20;10;102770;mq;mq;-360;mq;mq;mq;mq;278.050000;mq;mq;6.100000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20240201030000;103290;-60;5;250;1.500000;284.850000;278.950000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102750;mq;mq;-160;mq;mq;mq;mq;279.350000;mq;mq;2.800000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20240201030000;103150;-130;6;20;2.600000;281.250000;279.250000;87;43640;0;mq;mq;100;8;800;mq;mq;mq;103040;mq;mq;-330;mq;mq;mq;mq;277.350000;mq;mq;3.300000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;870;6;mq;1050;8;mq;1290;mq;mq;mq;
07790;20240201030000;103100;-110;6;220;1.900000;281.150000;277.150000;76;29180;0;mq;mq;mq;0;mq;mq;mq;mq;102950;mq;mq;-340;mq;mq;mq;mq;279.350000;mq;mq;3.100000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20240201030000;101360;70;3;230;1.300000;298.250000;297.250000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;60;mq;297.950000;mq;305.250000;mq;mq;mq;mq;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20240201030000;101440;90;3;220;3.200000;300.350000;295.350000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;140;mq;299.050000;mq;305.350000;mq;mq;mq;mq;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20240201030000;101520;30;3;150;6.100000;299.850000;297.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101450;mq;mq;180;mq;299.750000;mq;304.150000;mq;mq;mq;mq;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20240201030000;101190;80;3;150;5.100000;301.150000;297.750000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101100;mq;mq;20;mq;300.650000;mq;305.250000;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20240201030000;101320;80;3;130;4.200000;299.450000;296.750000;85;6720;61;mq;mq;100;7;800;mq;mq;mq;101170;mq;mq;100;mq;mq;mq;mq;mq;mq;mq;7.000000;8.700000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;2;mq;750;4;mq;960;7;mq;1290;mq;8;mq;
61996;20240201030000;102030;120;3;210;5.600000;286.650000;278.750000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101680;mq;mq;580;mq;282.550000;mq;291.350000;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20240201030000;102750;80;3;210;9.700000;281.750000;273.950000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;420;mq;277.750000;mq;290.250000;mq;mq;mq;mq;14.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20240201030000;101380;40;3;210;3.700000;300.750000;298.350000;87;15600;0;mq;mq;mq;0;mq;mq;mq;mq;101300;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;4.800000;5.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20240201030000;101210;-40;8;280;5.900000;269.350000;266.850000;83;19950;0;mq;mq;mq;1;450;mq;mq;mq;101120;mq;mq;-740;mq;mq;mq;mq;272.950000;mq;mq;8.500000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;450;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20240201030000;101520;20;0;90;2.000000;298.050000;293.050000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-90;mq;296.750000;mq;304.050000;mq;mq;mq;2.700000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20240201030000;101500;0;0;0;0.000000;295.850000;294.850000;94;12210;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20240201030000;101510;10;0;150;4.600000;299.650000;296.350000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-70;mq;298.250000;mq;305.250000;mq;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20240201030000;101490;20;0;130;1.300000;296.650000;295.250000;92;13700;0;mq;mq;mq;0;mq;mq;mq;mq;101400;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;2.300000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20240201030000;101340;90;1;80;1.200000;297.150000;296.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;60;mq;297.050000;mq;305.950000;mq;mq;mq;2.100000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;21.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20240201030000;101370;80;1;70;3.300000;299.750000;296.250000;81;10750;0;mq;mq;mq;5;800;mq;mq;mq;101280;mq;mq;50;mq;mq;mq;mq;297.450000;mq;mq;4.500000;6.400000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;1.600000;mq;mq;mq;mq;5;mq;690;5;mq;1020;mq;mq;mq;mq;mq;mq;
81408;20240201030000;101310;60;1;0;0.000000;297.150000;296.250000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;50;mq;297.150000;mq;304.450000;mq;mq;mq;0.800000;1.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20240201030000;101410;140;1;0;0.000000;298.350000;295.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100190;mq;mq;50;mq;297.650000;mq;305.450000;mq;mq;mq;2.700000;3.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20240201030000;98930;0;0;150;10.300000;267.250000;258.750000;47;20000;2;1;1;100;5;450;35;27;60;98390;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;21.600000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;7;300;5;6;750;8;3;2100;mq;mq;mq;
07005;20240201060000;103040;130;3;290;5.400000;282.650000;282.350000;98;1760;51;mq;mq;mq;mq;mq;mq;mq;mq;102150;mq;mq;-410;280.450000;mq;284.350000;mq;279.450000;mq;mq;7.800000;9.200000;-10;2;0.000000;mq;mq;0.400000;1.600000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20240201060000;102960;160;3;320;5.000000;282.650000;282.150000;97;7880;0;mq;mq;100;8;250;mq;mq;mq;102380;mq;mq;-470;279.850000;mq;283.850000;mq;278.150000;mq;mq;9.100000;9.100000;-10;2;0.000000;mq;mq;-0.100000;0.600000;1.600000;1.600000;1.600000;mq;mq;mq;mq;7;mq;210;7;mq;420;8;mq;630;mq;mq;mq;
07020;20240201060000;103210;120;3;290;4.900000;283.950000;283.350000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103100;mq;mq;-220;283.950000;mq;284.450000;mq;mq;mq;mq;7.200000;8.100000;-10;mq;mq;mq;mq;0.200000;0.400000;0.600000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20240201060000;103220;50;3;270;5.600000;283.450000;282.850000;96;7110;0;mq;mq;100;8;250;mq;mq;mq;102390;mq;mq;-250;282.850000;mq;284.150000;mq;280.850000;mq;mq;7.700000;9.000000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20240201060000;103110;50;3;280;5.200000;282.750000;282.650000;99;2430;51;mq;mq;100;8;80;mq;mq;mq;101190;mq;mq;-320;279.850000;mq;283.450000;mq;279.050000;mq;mq;8.900000;9.200000;-10;mq;0.000000;mq;mq;0.200000;1.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20240201060000;103030;-20;5;260;4.600000;282.250000;281.450000;95;12820;60;mq;mq;100;8;450;mq;mq;mq;101860;mq;mq;-500;274.950000;mq;283.250000;mq;275.850000;mq;mq;7.800000;7.800000;-10;2;0.000000;mq;mq;0.800000;1.600000;1.600000;1.600000;1.600000;mq;mq;mq;mq;8;mq;330;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20240201060000;103480;20;3;260;2.900000;283.750000;283.550000;99;1440;10;mq;mq;100;8;80;mq;mq;mq;102270;mq;mq;80;283.250000;mq;284.550000;mq;282.750000;mq;mq;4.600000;5.600000;-10;2;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.400000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20240201060000;103340;30;1;230;6.400000;283.750000;283.250000;97;2000;mq;mq;mq;100;8;800;35;mq;mq;102630;mq;mq;-50;283.650000;mq;284.950000;mq;mq;mq;mq;10.500000;10.500000;-10;mq;mq;mq;mq;0.400000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20240201060000;103400;20;0;230;2.800000;283.650000;282.550000;93;19940;0;mq;mq;100;8;800;mq;mq;mq;102940;mq;mq;-130;282.250000;mq;285.050000;mq;280.150000;mq;mq;4.700000;4.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;630;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20240201060000;103270;20;1;270;5.000000;283.050000;281.950000;93;9430;58;mq;mq;100;8;250;mq;mq;mq;101490;mq;mq;-230;281.150000;mq;283.150000;mq;279.850000;mq;mq;8.100000;8.100000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20240201060000;103190;0;5;240;3.200000;281.950000;281.050000;94;2750;58;6;5;100;8;450;35;mq;mq;102080;mq;mq;-340;280.050000;mq;282.750000;mq;mq;mq;mq;4.500000;5.800000;-10;2;0.000000;mq;mq;0.800000;0.800000;0.800000;0.800000;0.800000;mq;mq;mq;mq;3;6;360;6;6;540;mq;mq;mq;mq;mq;mq;
07168;20240201060000;103210;30;1;250;5.400000;282.750000;280.850000;88;19000;0;mq;mq;100;8;1250;mq;mq;mq;101760;mq;mq;-360;276.250000;mq;283.250000;mq;275.750000;mq;mq;7.700000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;1140;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20240201060000;103150;-20;5;230;5.400000;280.550000;279.650000;94;5350;58;mq;mq;100;8;250;mq;mq;mq;98880;mq;mq;-380;279.450000;mq;281.650000;mq;276.950000;mq;mq;7.300000;9.800000;-10;mq;mq;mq;mq;0.200000;0.400000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20240201060000;103080;0;0;250;3.700000;282.950000;278.350000;73;58120;0;mq;mq;100;8;800;mq;mq;mq;101230;mq;mq;-450;280.650000;mq;283.450000;mq;277.750000;mq;mq;4.400000;5.100000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;960;8;mq;1410;mq;8;mq;mq;mq;mq;
07207;20240201060000;103550;40;3;280;4.900000;284.650000;283.550000;93;12000;3;2;mq;100;8;2500;30;27;mq;103020;mq;mq;70;284.250000;mq;284.950000;mq;mq;mq;mq;9.500000;9.700000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20240201060000;103530;20;3;250;2.600000;283.550000;283.250000;98;12630;0;mq;mq;100;8;250;mq;mq;mq;103210;mq;mq;50;281.350000;mq;284.250000;mq;281.150000;mq;mq;4.600000;4.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;1;mq;270;8;mq;750;mq;mq;mq;mq;mq;mq;
07240;20240201060000;103430;-30;5;250;3.300000;282.050000;281.750000;98;4090;10;mq;mq;100;8;80;mq;mq;mq;102040;mq;mq;-60;280.550000;mq;283.550000;mq;280.450000;mq;mq;4.900000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20240201060000;103440;-20;5;270;2.200000;281.750000;280.950000;95;7550;0;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;-90;279.350000;mq;282.750000;mq;278.250000;mq;mq;3.400000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20240201060000;103330;-60;8;210;2.600000;281.250000;279.750000;90;15860;0;mq;mq;100;8;1250;mq;mq;mq;100620;mq;mq;-220;280.950000;mq;283.250000;mq;279.250000;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;7;mq;1020;8;mq;1500;mq;mq;mq;mq;mq;mq;
07299;20240201060000;103270;-10;8;280;1.500000;281.350000;279.450000;88;20340;0;mq;mq;100;8;1250;mq;mq;mq;99930;mq;mq;-290;278.250000;mq;282.750000;mq;276.050000;mq;mq;2.400000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1440;mq;mq;mq;mq;mq;mq;mq;mq;mq;
